PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000271553.1.RP11-274B21.10.wgt.RDat	RP11-274B21.10	7	128307097	128308210	0.407	NA	NA	NA	NA	NA	NA	347	0	lasso	0.31	1.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000106477.14.CEP41.wgt.RDat	CEP41	7	130033612	130082274	0.223	NA	NA	NA	NA	NA	NA	392	0	top1	0.057	0.015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272941.1.RP11-134L10.1.wgt.RDat	RP11-134L10.1	7	134853155	134854299	0.220	NA	NA	NA	NA	NA	NA	437	0	top1	0.08	0.0049	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000243317.3.C7orf73.wgt.RDat	C7orf73	7	135347244	135373776	0.500	NA	NA	NA	NA	NA	NA	460	0	enet	0.29	5.3e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000228775.3.WEE2-AS1.wgt.RDat	WEE2-AS1	7	141404138	141438146	0.375	NA	NA	NA	NA	NA	NA	465	0	top1	0.43	3.7e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000127364.2.TAS2R4.wgt.RDat	TAS2R4	7	141478242	141479235	0.239	NA	NA	NA	NA	NA	NA	474	0	top1	0.19	1.4e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000127366.4.TAS2R5.wgt.RDat	TAS2R5	7	141490017	141491166	0.300	NA	NA	NA	NA	NA	NA	470	0	top1	0.079	0.0052	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000197362.9.ZNF786.wgt.RDat	ZNF786	7	148766735	148787874	0.222	NA	NA	NA	NA	NA	NA	373	0	top1	0.13	0.00048	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000171130.13.ATP6V0E2.wgt.RDat	ATP6V0E2	7	149570057	149577784	0.260	NA	NA	NA	NA	NA	NA	256	0	enet	0.19	1.5e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000188707.4.ZBED6CL.wgt.RDat	ZBED6CL	7	150026938	150029808	0.451	NA	NA	NA	NA	NA	NA	341	0	top1	0.39	6.7e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000126870.11.WDR60.wgt.RDat	WDR60	7	158649269	158749438	0.438	NA	NA	NA	NA	NA	NA	398	0	top1	0.27	2.1e-07	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000253982.1.CTD-2336O2.1.wgt.RDat	CTD-2336O2.1	8	1710156	1712668	0.515	NA	NA	NA	NA	NA	NA	708	0	top1	0.16	9e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272505.1.RP11-981G7.6.wgt.RDat	RP11-981G7.6	8	10344317	10347176	0.285	NA	NA	NA	NA	NA	NA	700	0	lasso	0.17	5.2e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000171056.6.SOX7.wgt.RDat	SOX7	8	10587706	10588022	0.477	NA	NA	NA	NA	NA	NA	665	0	enet	0.15	0.00013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000255310.2.AF131215.2.wgt.RDat	AF131215.2	8	10965298	10967236	0.178	NA	NA	NA	NA	NA	NA	618	0	lasso	0.021	0.096	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000271948.1.RP11-242F4.2.wgt.RDat	RP11-242F4.2	8	17082473	17082978	0.500	NA	NA	NA	NA	NA	NA	725	0	enet	0.04	0.037	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000147408.10.CSGALNACT1.wgt.RDat	CSGALNACT1	8	19261672	19615540	0.286	NA	NA	NA	NA	NA	NA	923	0	top1	0.17	3.8e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000061337.11.LZTS1.wgt.RDat	LZTS1	8	20103676	20161474	0.237	NA	NA	NA	NA	NA	NA	643	0	enet	0.086	0.0036	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000104660.13.LEPROTL1.wgt.RDat	LEPROTL1	8	29952914	29995864	0.382	NA	NA	NA	NA	NA	NA	385	0	enet	0.1	0.0015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000253356.1.RP11-90P5.2.wgt.RDat	RP11-90P5.2	8	38006259	38021290	0.497	NA	NA	NA	NA	NA	NA	241	0	top1	0.017	0.12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000085788.9.DDHD2.wgt.RDat	DDHD2	8	38082736	38120351	0.383	NA	NA	NA	NA	NA	NA	279	0	top1	0.18	2.9e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000197140.10.ADAM32.wgt.RDat	ADAM32	8	38964509	39142430	0.336	NA	NA	NA	NA	NA	NA	348	0	enet	0.13	0.00036	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000176209.7.SMIM19.wgt.RDat	SMIM19	8	42401571	42409603	0.290	NA	NA	NA	NA	NA	NA	264	0	enet	0.2	1e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000168522.8.FNTA.wgt.RDat	FNTA	8	42889337	42940931	0.333	NA	NA	NA	NA	NA	NA	215	0	enet	0.0027	0.27	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272010.1.CTD-3025N20.3.wgt.RDat	CTD-3025N20.3	8	66504085	66504707	0.385	NA	NA	NA	NA	NA	NA	351	0	top1	0.011	0.17	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000169085.7.C8orf46.wgt.RDat	C8orf46	8	67372238	67430759	0.446	NA	NA	NA	NA	NA	NA	291	0	enet	0.28	7.6e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000104497.9.SNX16.wgt.RDat	SNX16	8	82711816	82755101	0.424	NA	NA	NA	NA	NA	NA	333	0	lasso	0.3	3.3e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000133739.11.LRRCC1.wgt.RDat	LRRCC1	8	86019382	86058311	0.226	NA	NA	NA	NA	NA	NA	250	0	top1	0.15	0.00015	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164879.6.CA3.wgt.RDat	CA3	8	86285665	86361269	0.245	NA	NA	NA	NA	NA	NA	191	0	top1	0.04	0.035	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000253549.1.RP11-317J10.2.wgt.RDat	RP11-317J10.2	8	86354080	86377144	0.243	NA	NA	NA	NA	NA	NA	159	0	top1	0.022	0.093	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164924.13.YWHAZ.wgt.RDat	YWHAZ	8	101928753	101965616	0.303	NA	NA	NA	NA	NA	NA	479	0	lasso	0.093	0.0025	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000136982.5.DSCC1.wgt.RDat	DSCC1	8	120846216	120868250	0.522	NA	NA	NA	NA	NA	NA	458	0	lasso	0.48	6.2e-14	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000167632.10.TRAPPC9.wgt.RDat	TRAPPC9	8	140742586	141468678	0.252	NA	NA	NA	NA	NA	NA	868	0	enet	-0.0066	0.51	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000180155.14.LYNX1.wgt.RDat	LYNX1	8	143845752	143859640	0.265	NA	NA	NA	NA	NA	NA	383	0	top1	0.23	2.1e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000014164.6.ZC3H3.wgt.RDat	ZC3H3	8	144519825	144623623	0.208	NA	NA	NA	NA	NA	NA	353	0	top1	0.094	0.0023	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000104518.6.GSDMD.wgt.RDat	GSDMD	8	144635377	144645232	0.396	NA	NA	NA	NA	NA	NA	336	0	enet	0.064	0.011	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000255050.1.RP11-661A12.9.wgt.RDat	RP11-661A12.9	8	144655660	144659567	0.481	NA	NA	NA	NA	NA	NA	335	0	lasso	0.33	5.2e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000147813.11.NAPRT1.wgt.RDat	NAPRT1	8	144656955	144660783	0.508	NA	NA	NA	NA	NA	NA	335	0	enet	0.42	1.3e-11	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000178209.10.PLEC.wgt.RDat	PLEC	8	144989321	145050902	0.219	NA	NA	NA	NA	NA	NA	245	0	lasso	0.18	2.7e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000071894.10.CPSF1.wgt.RDat	CPSF1	8	145618667	145634753	0.468	NA	NA	NA	NA	NA	NA	178	0	lasso	0.45	7.3e-13	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000147804.5.SLC39A4.wgt.RDat	SLC39A4	8	145635126	145642279	0.309	NA	NA	NA	NA	NA	NA	177	0	lasso	0.043	0.031	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000160948.9.VPS28.wgt.RDat	VPS28	8	145649000	145653931	0.445	NA	NA	NA	NA	NA	NA	178	0	enet	0.21	7.1e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196378.7.ZNF34.wgt.RDat	ZNF34	8	145998499	146012730	0.134	NA	NA	NA	NA	NA	NA	209	0	lasso	0.11	0.0013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000161016.11.RPL8.wgt.RDat	RPL8	8	146015151	146017972	0.268	NA	NA	NA	NA	NA	NA	202	0	top1	0.16	1e-04	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000147789.11.ZNF7.wgt.RDat	ZNF7	8	146052849	146072894	0.233	NA	NA	NA	NA	NA	NA	198	0	lasso	0.23	2.3e-06	NA	NA
PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000273061.1.RP11-6J24.6.wgt.RDat	RP11-6J24.6	9	4676600	4679502	0.416	NA	NA	NA	NA	NA	NA	651	0	enet	0.0083	0.19	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000272871.1.RP11-408A13.4.wgt.RDat	RP11-408A13.4	9	14588795	14590063	0.303	NA	NA	NA	NA	NA	NA	689	0	lasso	0.051	0.021	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000044459.10.CNTLN.wgt.RDat	CNTLN	9	17134980	17503921	0.473	NA	NA	NA	NA	NA	NA	781	0	top1	0.13	0.00032	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000265194.1.RP11-70L8.4.wgt.RDat	RP11-70L8.4	9	21858909	21861925	0.283	NA	NA	NA	NA	NA	NA	429	0	enet	-0.0058	0.48	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000164978.13.NUDT2.wgt.RDat	NUDT2	9	34329504	34343709	0.516	NA	NA	NA	NA	NA	NA	337	0	lasso	0.43	4.7e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000230074.1.RP11-195F19.9.wgt.RDat	RP11-195F19.9	9	34678097	34681295	0.327	NA	NA	NA	NA	NA	NA	349	0	lasso	0.3	2.7e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000106733.16.NMRK1.wgt.RDat	NMRK1	9	77675489	77703133	0.589	NA	NA	NA	NA	NA	NA	444	0	enet	0.32	1.1e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000197969.7.VPS13A.wgt.RDat	VPS13A	9	79792269	80036457	0.242	NA	NA	NA	NA	NA	NA	574	0	enet	0.067	0.0091	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000187742.10.SECISBP2.wgt.RDat	SECISBP2	9	91933421	91974557	0.435	NA	NA	NA	NA	NA	NA	456	0	top1	0.0095	0.18	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000188312.9.CENPP.wgt.RDat	CENPP	9	95094452	95374896	0.418	NA	NA	NA	NA	NA	NA	503	0	top1	0.2	9.5e-06	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000048828.12.FAM120A.wgt.RDat	FAM120A	9	96233423	96328397	0.243	NA	NA	NA	NA	NA	NA	511	0	top1	0.19	1.7e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000148110.11.HIATL1.wgt.RDat	HIATL1	9	97136833	97223324	0.330	NA	NA	NA	NA	NA	NA	422	0	lasso	0.35	1.1e-09	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000106803.5.SEC61B.wgt.RDat	SEC61B	9	101984346	101992897	0.353	NA	NA	NA	NA	NA	NA	388	0	enet	0.05	0.022	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000136874.6.STX17.wgt.RDat	STX17	9	102668915	102732618	0.207	NA	NA	NA	NA	NA	NA	283	0	enet	0.18	3.1e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000119509.8.INVS.wgt.RDat	INVS	9	102861538	103063282	0.398	NA	NA	NA	NA	NA	NA	365	0	enet	0.06	0.013	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000136875.8.PRPF4.wgt.RDat	PRPF4	9	116038825	116055185	0.465	NA	NA	NA	NA	NA	NA	598	0	lasso	0.45	1.3e-12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000226752.3.PSMD5-AS1.wgt.RDat	PSMD5-AS1	9	123587106	123616651	0.626	NA	NA	NA	NA	NA	NA	370	0	lasso	0.47	2.2e-13	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000261534.1.RP11-244O19.1.wgt.RDat	RP11-244O19.1	9	124577953	124581731	0.364	NA	NA	NA	NA	NA	NA	456	0	enet	0.2	1.1e-05	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000175764.10.TTLL11.wgt.RDat	TTLL11	9	124584207	124855885	0.370	NA	NA	NA	NA	NA	NA	636	0	enet	0.00083	0.3	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000196152.6.ZNF79.wgt.RDat	ZNF79	9	130186661	130207651	0.219	NA	NA	NA	NA	NA	NA	343	0	lasso	0.086	0.0035	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000197958.8.RPL12.wgt.RDat	RPL12	9	130209953	130213684	0.228	NA	NA	NA	NA	NA	NA	334	0	enet	0.083	0.0042	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000136854.13.STXBP1.wgt.RDat	STXBP1	9	130374544	130454995	0.389	NA	NA	NA	NA	NA	NA	352	0	enet	0.017	0.12	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000119383.15.PPP2R4.wgt.RDat	PPP2R4	9	131873597	131911225	0.277	NA	NA	NA	NA	NA	NA	379	0	enet	0.0068	0.21	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000125484.7.GTF3C4.wgt.RDat	GTF3C4	9	135553364	135570342	0.281	NA	NA	NA	NA	NA	NA	508	0	top1	0.1	0.0017	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000148290.5.SURF1.wgt.RDat	SURF1	9	136218610	136223175	0.486	NA	NA	NA	NA	NA	NA	552	0	lasso	0.25	7.4e-07	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000213221.4.DNLZ.wgt.RDat	DNLZ	9	139257441	139258241	0.316	NA	NA	NA	NA	NA	NA	342	0	top1	0.31	1.5e-08	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000233016.2.SNHG7.wgt.RDat	SNHG7	9	139615818	139622636	0.403	NA	NA	NA	NA	NA	NA	352	0	enet	0.095	0.0023	NA	NA
NA	./WEIGHTS//GTEx.Prostate/GTEx.Prostate.ENSG00000187922.9.LCN10.wgt.RDat	LCN10	9	139635704	139635813	0.302	NA	NA	NA	NA	NA	NA	352	0	enet	0.048	0.024	NA	NA
